epoch	batch	iter	loss	loss_cls	loss_box	OBOA	MAE	MAEP	MAEN	lr
19	32	1616	2.5534543991088867	0.8968930244445801	1.6565613746643066	1.0	0.2483198820564517	0.5396825476190477	0.2483198820564517	5e-05
19	33	1617	2.4813661575317383	0.9442893266677856	1.5370769500732422	0.0	0.3907142907142857	0.3907142907142857	0.17965237473687198	5e-05
19	34	1618	1.943769931793213	0.7702661156654358	1.1735038757324219	0.0	0.3833352552420598	0.3333333666666667	0.3833352552420598	5e-05
19	35	1619	1.490417242050171	0.6587685942649841	0.831648588180542	1.0	0.403644315534311	0.403644315534311	0.3689991005560531	5e-05
19	36	1620	1.9054458141326904	0.7247987389564514	1.1806471347808838	1.0	0.12202764331797233	0.17857143749999982	0.12202764331797233	5e-05
19	37	1621	1.9202975034713745	0.7446612119674683	1.1756362915039062	1.0	0.3243243153153153	0.21875001785714288	0.3243243153153153	5e-05
19	38	1622	1.9895522594451904	0.7446678876876831	1.2448843717575073	1.0	0.3347222722222223	0.3347222722222223	0.43580189865183405	5e-05
19	39	1623	2.2669196128845215	0.7861921191215515	1.4807274341583252	0.0	0.2505656884741884	0.10173586100500809	0.2505656884741884	5e-05
19	40	1624	1.9588580131530762	0.7161428332328796	1.2427151203155518	1.0	0.14840684803921578	0.749206365079365	0.14840684803921578	5e-05
19	41	1625	1.736962080001831	0.6633356213569641	1.0736265182495117	1.0	0.009615342948717909	0.09349820183150181	0.009615342948717909	5e-05
19	42	1626	2.2663793563842773	0.7791063189506531	1.4872729778289795	1.0	0.06620555632411063	0.06620555632411063	0.0709806242246539	5e-05
19	43	1627	2.31888484954834	0.853431224822998	1.4654536247253418	0.0	0.5030864166666666	0.36812993830535934	0.5030864166666666	5e-05
19	44	1628	2.8465030193328857	0.9444525837898254	1.902050495147705	0.0	0.5271321032837866	0.5271321032837866	0.3517241268199234	5e-05
19	45	1629	1.995043396949768	0.7385803461074829	1.2564630508422852	1.0	0.20243571468856678	9.0000005	0.20243571468856678	5e-05
19	46	1630	2.6265218257904053	0.8442389965057373	1.782282829284668	1.0	0.0032051378205126824	0.0032051378205126824	0.054398137731481576	5e-05
19	47	1631	2.4052305221557617	0.8911744952201843	1.5140559673309326	1.0	0.04411763970588245	0.1875000555555555	0.04411763970588245	5e-05
19	48	1632	2.4125218391418457	0.8259519338607788	1.5865700244903564	1.0	0.07392606743256733	0.13636365909090897	0.07392606743256733	5e-05
19	49	1633	2.4289162158966064	0.8092502951622009	1.6196659803390503	0.0	0.34118015071748	0.05045250339366514	0.34118015071748	5e-05
19	50	1634	2.1050422191619873	0.7660539746284485	1.3389883041381836	1.0	0.12511598377613664	0.6799617404718692	0.12511598377613664	5e-05
19	51	1635	2.082338809967041	0.7056319117546082	1.3767069578170776	1.0	0.09523806190476192	1.466666733333333	0.09523806190476192	5e-05
19	52	1636	2.255220413208008	0.8220105171203613	1.433210015296936	0.0	0.4390243867595819	0.2500000833333333	0.4390243867595819	5e-05
19	53	1637	1.9186887741088867	0.7118597030639648	1.2068290710449219	0.0	4.285714357142857	4.285714357142857	0.3939393914141414	5e-05
19	54	1638	2.1607794761657715	0.7940185070037842	1.3667610883712769	0.0	0.48150583268946245	0.41666670833333325	0.48150583268946245	5e-05
19	55	1639	2.1083147525787354	0.8725007772445679	1.2358139753341675	1.0	0.1458333125000001	0.19630886833366623	0.1458333125000001	5e-05
19	56	1640	1.864601492881775	0.7778315544128418	1.086769938468933	1.0	0.15128206410256415	0.15128206410256415	0.4255172344827587	5e-05
19	57	1641	2.458155632019043	0.8317747116088867	1.6263808012008667	1.0	0.07817810237164258	0.07817810237164258	0.04751926701422722	5e-05
19	58	1642	2.3857433795928955	0.8507376313209534	1.535005807876587	0.0	0.4596085532360091	0.6314777591093117	0.4596085532360091	5e-05
19	59	1643	1.6837888956069946	0.7472817897796631	0.9365071058273315	0.0	0.7520833437499999	0.7520833437499999	0.13442686877470358	5e-05
19	60	1644	2.4097213745117188	0.9514933824539185	1.4582281112670898	1.0	0.2740481484071484	0.031949957933370854	0.2740481484071484	5e-05
19	61	1645	2.3646340370178223	0.9384764432907104	1.4261577129364014	0.0	0.27800453004535153	0.03125003124999992	0.27800453004535153	5e-05
19	62	1646	2.3551790714263916	0.9420151114463806	1.4131639003753662	1.0	0.32592591851851854	1.2315789578947367	0.32592591851851854	5e-05
19	63	1647	2.04854416847229	0.8154758810997009	1.2330683469772339	0.0	0.4988095357142856	0.4988095357142856	0.10281802616747182	5e-05
19	64	1648	2.1004445552825928	0.7316128015518188	1.368831753730774	1.0	0.07785731075543811	0.07785731075543811	0.20833331250000006	5e-05
19	65	1649	2.3173742294311523	0.8377198576927185	1.479654312133789	1.0	0.002974868436709688	0.002974868436709688	0.022875789215686337	5e-05
19	66	1650	1.9783225059509277	0.7646431922912598	1.213679313659668	1.0	3.1249999921101335e-08	3.1249999921101335e-08	0.22916664705882347	5e-05
19	67	1651	1.8515174388885498	0.686556339263916	1.1649610996246338	1.0	0.08327471727472524	0.17070858407469314	0.08327471727472524	5e-05
19	68	1652	2.5350122451782227	0.8632538914680481	1.6717582941055298	1.0	0.256321856321839	0.256321856321839	0.23747276198257083	5e-05
19	69	1653	2.3727407455444336	0.8665275573730469	1.5062131881713867	0.0	0.3550528534030974	0.03125001562499996	0.3550528534030974	5e-05
19	70	1654	1.9677590131759644	0.7236372232437134	1.244121789932251	1.0	0.11555557638888891	0.11555557638888891	0.4048780432249322	5e-05
19	71	1655	2.9063374996185303	0.9647545218467712	1.9415829181671143	1.0	0.08606518859579426	0.027432718167701726	0.08606518859579426	5e-05
19	72	1656	2.700211763381958	0.9371402263641357	1.7630715370178223	1.0	4.5454545460899e-08	4.5454545460899e-08	0.20961696389233944	5e-05
19	73	1657	2.045517683029175	0.796893835067749	1.2486238479614258	1.0	0.1564606191043061	0.2812500078125	0.1564606191043061	5e-05
19	74	1658	2.8046674728393555	0.8858857154846191	1.9187817573547363	0.0	5.91666675	5.91666675	0.620535712797619	5e-05
19	75	1659	1.951218843460083	0.7648526430130005	1.1863662004470825	0.0	0.28331501414835164	0.05159710345106472	0.28331501414835164	5e-05
19	76	1660	1.8389683961868286	0.845822811126709	0.9931455850601196	1.0	0.21479502081741794	0.21479502081741794	0.40404995924149956	5e-05
19	77	1661	2.0569405555725098	0.775924801826477	1.2810156345367432	0.0	0.7592592962962961	0.7592592962962961	0.3624999875	5e-05
19	78	1662	2.0590033531188965	0.8268926739692688	1.2321107387542725	1.0	0.034515140854133396	0.034515140854133396	0.1835944224376537	5e-05
19	79	1663	2.968388557434082	0.9980388879776001	1.9703495502471924	1.0	0.12369747663865542	0.0766474639479906	0.12369747663865542	5e-05
19	80	1664	2.097614049911499	0.786440372467041	1.311173677444458	0.0	0.3042903009119259	0.11868689141414146	0.3042903009119259	5e-05
19	81	1665	1.7444274425506592	0.7407046556472778	1.0037227869033813	0.0	0.26999998999999997	2.65625003125	0.26999998999999997	5e-05
19	82	1666	1.715179204940796	0.7009198069572449	1.0142594575881958	1.0	0.21957402789046654	0.2668052796257796	0.21957402789046654	5e-05
19	83	1667	2.3826279640197754	0.8457409143447876	1.5368869304656982	0.0	0.4489795816326531	0.3573331853545283	0.4489795816326531	5e-05
19	84	1668	1.9288865327835083	0.7304327487945557	1.1984537839889526	0.0	1.0000000666666669	1.0000000666666669	0.2757296445328865	5e-05
19	85	1669	2.2010202407836914	0.7487518787384033	1.452268362045288	1.0	0.006207016572858048	0.006207016572858048	0.44736840789473686	5e-05
19	86	1670	2.779184341430664	0.9341564178466797	1.8450279235839844	1.0	0.03852427513286368	0.6326530714285715	0.03852427513286368	5e-05
19	87	1671	2.007772207260132	0.7728996276855469	1.234872579574585	1.0	0.06601729329004336	0.11666668333333341	0.06601729329004336	5e-05
19	88	1672	1.5470222234725952	0.6002775430679321	0.9467446804046631	1.0	0.3099839114331722	0.3099839114331722	0.4117646985294118	5e-05
20	1	1673	1.937402367591858	0.8705347776412964	1.0668675899505615	1.0	0.28744428911695197	0.28744428911695197	0.30512024475928917	5e-05
20	2	1674	2.089742660522461	0.7799018621444702	1.3098409175872803	1.0	0.08632855174535307	0.08632855174535307	0.22578346652421658	5e-05
20	3	1675	2.1579689979553223	0.7385133504867554	1.4194557666778564	1.0	1.5624999960550667e-08	1.5624999960550667e-08	0.47272726818181826	5e-05
20	4	1676	1.7835547924041748	0.7529312372207642	1.0306235551834106	1.0	0.09132709132707562	0.09132709132707562	0.13157892105263158	5e-05
20	5	1677	1.6813957691192627	0.7031589150428772	0.9782368540763855	1.0	0.08754727462160306	0.15078203035190607	0.08754727462160306	5e-05
20	6	1678	2.5073561668395996	0.8882120847702026	1.6191439628601074	1.0	0.315838030250398	0.49166669166666654	0.315838030250398	5e-05
20	7	1679	2.782834053039551	0.9238676428794861	1.85896635055542	1.0	0.4826141751850299	0.4826141751850299	0.0614398406354996	5e-05
20	8	1680	2.224825859069824	0.8029215335845947	1.4219043254852295	1.0	0.18957241033264982	10.50000025	0.18957241033264982	5e-05
20	9	1681	1.8461583852767944	0.6509931087493896	1.1951652765274048	1.0	0.023897029411764636	0.10159316666666673	0.023897029411764636	5e-05
20	10	1682	2.391946315765381	0.7345430254936218	1.6574032306671143	0.0	0.6357142928571429	0.6357142928571429	0.16189432222439906	5e-05
20	11	1683	2.1449294090270996	0.8114639520645142	1.3334654569625854	0.0	0.4882616724726046	0.4882616724726046	0.13070173771929827	5e-05
20	12	1684	2.0247597694396973	0.8047378063201904	1.2200218439102173	0.0	0.11869369330755247	0.5488095550595238	0.11869369330755247	5e-05
20	13	1685	1.6180405616760254	0.6885108947753906	0.9295296669006348	0.0	0.34920633333333345	0.11805556944444451	0.34920633333333345	5e-05
20	14	1686	1.8567662239074707	0.7415651679039001	1.1152009963989258	1.0	0.14285670416818452	0.22778720391343898	0.14285670416818452	5e-05
20	15	1687	1.903670072555542	0.7170846462249756	1.1865854263305664	1.0	0.26602561880341885	1.1166666999999997	0.26602561880341885	5e-05
20	16	1688	2.361799716949463	0.7902320623397827	1.5715676546096802	1.0	0.2129173439039409	0.22018389667028093	0.2129173439039409	5e-05
20	17	1689	1.9868139028549194	0.7975022792816162	1.1893116235733032	1.0	0.12143645126306908	0.33441296599190284	0.12143645126306908	5e-05
20	18	1690	2.134891986846924	0.8465609550476074	1.2883309125900269	1.0	0.05042241870199693	0.8888889166666667	0.05042241870199693	5e-05
20	19	1691	2.1657981872558594	0.7972241640090942	1.3685741424560547	0.0	0.7630146108839607	0.7630146108839607	0.1803942620071684	5e-05
20	20	1692	2.060324192047119	0.7718919515609741	1.2884321212768555	1.0	0.22605365095785443	0.22605365095785443	0.06060605303030305	5e-05
20	21	1693	2.0536279678344727	0.8563694357872009	1.197258472442627	1.0	0.06666668253968251	0.06666668253968251	0.11261597533474281	5e-05
20	22	1694	2.1249446868896484	0.7970677614212036	1.3278770446777344	0.0	0.9450980588235295	0.9450980588235295	0.1819444361111111	5e-05
20	23	1695	1.5964341163635254	0.6227298974990845	0.9737042188644409	1.0	0.012634659636931778	0.5136432422528452	0.012634659636931778	5e-05
20	24	1696	2.319110870361328	0.8155536651611328	1.5035570859909058	1.0	0.07508732113368222	0.07508732113368222	0.15463221827249848	5e-05
20	25	1697	1.881880521774292	0.7223958969116211	1.159484624862671	1.0	2.27272727304495e-08	2.27272727304495e-08	0.10897432051282041	5e-05
20	26	1698	2.7501564025878906	0.8761686086654663	1.8739879131317139	1.0	0.20555558333333326	0.20555558333333326	0.19244734277414663	5e-05
20	27	1699	2.1524922847747803	0.8357133865356445	1.3167788982391357	0.0	0.742674747311828	0.742674747311828	0.2647058750000001	5e-05
20	28	1700	2.3074989318847656	0.8448491096496582	1.4626498222351074	0.0	0.5311529049460118	0.37519273774225476	0.5311529049460118	5e-05
20	29	1701	2.521272659301758	0.8777477741241455	1.6435247659683228	0.0	0.43198926673192006	0.049619959987219575	0.43198926673192006	5e-05
20	30	1702	2.115344285964966	0.7614672183990479	1.353877067565918	1.0	0.0398672876743141	0.12258267125295608	0.0398672876743141	5e-05
20	31	1703	1.8739534616470337	0.7236961126327515	1.1502573490142822	1.0	0.28689375049363147	3.4166667499999996	0.28689375049363147	5e-05
20	32	1704	2.650550365447998	0.8398722410202026	1.810678243637085	1.0	0.12878784848484845	2.28125003125	0.12878784848484845	5e-05
20	33	1705	2.201389789581299	0.8222869634628296	1.3791028261184692	0.0	0.20454544886363638	2.1317799606030317	0.20454544886363638	5e-05
20	34	1706	2.0492873191833496	0.7692397832870483	1.2800476551055908	1.0	0.16666665000000003	0.6185672764619885	0.16666665000000003	5e-05
20	35	1707	2.6831207275390625	1.0201094150543213	1.6630114316940308	0.0	0.34834858840670596	0.20455538079650845	0.34834858840670596	5e-05
20	36	1708	2.465836524963379	0.8101450204849243	1.6556916236877441	1.0	5.5555555711350735e-08	5.5555555711350735e-08	0.30565300292397657	5e-05
20	37	1709	2.2851741313934326	0.8510370850563049	1.4341371059417725	1.0	0.04785838119172503	0.15544298152991187	0.04785838119172503	5e-05
20	38	1710	2.1044492721557617	1.00161612033844	1.1028332710266113	0.0	0.5761905095238097	0.5761905095238097	0.26832022151441226	5e-05
20	39	1711	1.979714274406433	0.8358309268951416	1.1438833475112915	0.0	0.9500000249999999	0.9500000249999999	0.12499997916666672	5e-05
20	40	1712	1.8288036584854126	0.731343150138855	1.0974605083465576	1.0	0.44444450000000013	0.44444450000000013	0.08444442777777783	5e-05
20	41	1713	1.7476829290390015	0.6997380256652832	1.0479449033737183	1.0	0.17037035185185193	0.32737128184281844	0.17037035185185193	5e-05
20	42	1714	2.0978147983551025	0.7611945271492004	1.3366203308105469	1.0	0.28055200338454744	0.3431372745098038	0.28055200338454744	5e-05
20	43	1715	2.6445369720458984	0.8785178065299988	1.7660191059112549	1.0	0.1875000555555557	0.1875000555555557	0.11111107407407401	5e-05
20	44	1716	2.3453221321105957	0.8312413692474365	1.5140808820724487	1.0	0.036015640828855076	0.036015640828855076	0.009444426587301602	5e-05
20	45	1717	1.8128986358642578	0.6614426374435425	1.1514559984207153	0.0	0.5526315964912282	0.5526315964912282	0.013087424440718642	5e-05
20	46	1718	2.1530113220214844	0.7616541981697083	1.391357183456421	0.0	0.3668482318809006	0.3668482318809006	0.4491304239130435	5e-05
20	47	1719	1.535660982131958	0.6474835872650146	0.8881774544715881	0.0	0.48571425714285715	0.17500002500000011	0.48571425714285715	5e-05
20	48	1720	2.2583353519439697	0.8604009747505188	1.3979344367980957	1.0	0.12356323505747113	0.12356323505747113	0.1821965493784525	5e-05
20	49	1721	1.9283841848373413	0.7601882219314575	1.1681959629058838	1.0	0.060975621951219416	0.060975621951219416	0.2481883913043479	5e-05
20	50	1722	1.9884305000305176	0.7191774845123291	1.2692530155181885	0.0	0.30238096428571426	0.30238096428571426	0.12499996874999997	5e-05
20	51	1723	2.3150219917297363	0.8330509066581726	1.481971025466919	1.0	0.05673842942583729	0.03333336666666664	0.05673842942583729	5e-05
20	52	1724	1.9910094738006592	0.7513134479522705	1.2396960258483887	1.0	0.06593659872922775	0.06593659872922775	0.33386026879564146	5e-05
20	53	1725	2.213202953338623	0.821534276008606	1.3916685581207275	0.0	0.6128989272848789	0.6128989272848789	0.2749454027232027	5e-05
20	54	1726	1.950913429260254	0.7997634410858154	1.1511499881744385	1.0	0.08896858333333335	0.08896858333333335	0.07812499218750002	5e-05
20	55	1727	1.8669123649597168	0.7297007441520691	1.137211561203003	0.0	0.5000000625000001	0.5000000625000001	0.15997769063545153	5e-05
20	56	1728	2.288423776626587	0.7668687105178833	1.5215550661087036	1.0	0.06206174369440084	0.48055560555555576	0.06206174369440084	5e-05
20	57	1729	2.740903854370117	0.9239717721939087	1.816931962966919	0.0	1.0192307884615386	1.0192307884615386	0.3910984772727273	5e-05
20	58	1730	2.159107208251953	0.7432045936584473	1.4159026145935059	0.0	1.7583333749999999	1.7583333749999999	0.40624999375000004	5e-05
20	59	1731	1.793290376663208	0.6795941591262817	1.1136962175369263	1.0	0.2948232219065658	0.6023391988304093	0.2948232219065658	5e-05
20	60	1732	1.7693172693252563	0.7295504808425903	1.039766788482666	1.0	0.06933267475060201	0.06933267475060201	0.17438774999999995	5e-05
20	61	1733	3.0591955184936523	1.0130212306976318	2.0461742877960205	1.0	0.12285715535714274	0.12285715535714274	0.49038461217948714	5e-05
20	62	1734	2.2253611087799072	0.7566349506378174	1.4687261581420898	0.0	3.0000000555555553	3.0000000555555553	0.17647056862745103	5e-05
20	63	1735	2.283905506134033	0.8960833549499512	1.3878222703933716	1.0	0.229733005595086	1.2692308076923076	0.229733005595086	5e-05
20	64	1736	2.285079002380371	0.8598353266716003	1.425243616104126	1.0	0.08653940678214189	0.06250003124999992	0.08653940678214189	5e-05
20	65	1737	1.5556997060775757	0.6654877662658691	0.8902119398117065	1.0	0.2602107885375495	0.06026584223227758	0.2602107885375495	5e-05
20	66	1738	2.0502352714538574	0.7315771579742432	1.3186581134796143	1.0	0.13346983694207015	0.7948718076923077	0.13346983694207015	5e-05
20	67	1739	1.4325587749481201	0.6087974905967712	0.8237612247467041	1.0	0.23417010769201627	0.14747689334546532	0.23417010769201627	5e-05
20	68	1740	1.7958073616027832	0.7970093488693237	0.9987979531288147	1.0	0.07355250584415596	0.07355250584415596	0.32265406975552624	5e-05
20	69	1741	2.0879530906677246	0.7435078620910645	1.3444451093673706	1.0	0.20429291919191916	0.010215327322876	0.20429291919191916	5e-05
20	70	1742	1.8777809143066406	0.6698253154754639	1.2079555988311768	1.0	0.24999997222222228	2.15625003125	0.24999997222222228	5e-05
20	71	1743	1.9560638666152954	0.7739907503128052	1.1820731163024902	0.0	0.828372451874738	0.828372451874738	0.19090908321678318	5e-05
